2016-04-08 14:28:19.761727,24.7400268555,44.4561517334,0,0,10,80,24
2016-04-08 14:28:30.889664,24.7400268555,44.4942987061,0,0,10,80,24
2016-04-08 14:28:42.017947,24.6971264648,44.5717869873,0,0,10,80,24
2016-04-08 14:28:53.146247,24.6756762695,44.6372340088,0,0,10,80,24
2016-04-08 14:29:04.952348,24.6435009766,44.7315898438,0,0,10,80,24
2016-04-08 14:29:16.080095,24.6327758789,44.7833868408,0,0,10,80,24
2016-04-08 14:29:27.201950,24.6113256836,44.772539917,0,0,10,80,24
2016-04-08 14:29:38.326004,24.5791503906,44.9355603027,0,0,10,80,24
2016-04-08 14:29:49.449707,24.5577001953,44.9933779297,0,0,10,80,24
2016-04-08 14:30:00.569627,24.53625,44.9825310059,0,0,10,80,24
2016-04-08 14:30:11.692439,24.5147998047,45.0327192383,0,0,10,80,24
2016-04-08 14:30:22.819523,24.504074707,45.00822229,0,0,10,80,24
2016-04-08 14:30:33.945899,24.4718994141,45.1407250977,0,0,10,80,24
2016-04-08 14:30:45.070915,24.4504492188,45.0917312012,0,0,10,80,24
2016-04-08 14:30:56.196540,24.4289990234,45.2182133789,0,0,10,80,24
2016-04-08 14:31:07.320259,24.4075488281,45.176848877,0,0,10,80,24
2016-04-08 14:31:18.443918,24.3968237305,45.343086792,0,0,10,80,24
2016-04-08 14:31:29.571933,24.3753735352,45.2940928955,0,0,10,80,24
2016-04-08 14:31:40.696612,24.3539233398,45.3137635498,0,0,10,80,24
2016-04-08 14:31:51.822626,24.3217480469,45.4920427246,0,0,10,80,24
2016-04-08 14:32:02.947672,24.3110229492,45.4446575928,0,0,10,80,24
2016-04-08 14:32:14.073677,24.2895727539,45.5101046143,0,0,10,80,24
2016-04-08 14:32:25.201694,24.2681225586,45.5831810303,0,0,10,80,24
2016-04-08 14:32:36.329694,24.2573974609,45.6349780273,0,0,10,80,24
2016-04-08 14:32:47.457854,24.2466723633,45.7554395752,0,0,10,80,24
2016-04-08 14:32:58.585943,24.225222168,45.8056278076,0,0,10,80,24
2016-04-08 14:33:09.713902,24.2144970703,45.7353544922,0,0,10,80,24
2016-04-08 14:33:20.840478,24.1823217773,45.7763045654,0,0,10,80,24
2016-04-08 14:33:31.964979,24.1823217773,45.78393396,0,0,10,80,24
2016-04-08 14:33:43.091952,24.160871582,45.7959752197,0,0,10,80,24
2016-04-08 14:33:54.219944,24.1501464844,45.908807373,0,0,10,80,24
2016-04-08 14:34:05.347984,24.1394213867,45.8919398193,0,0,10,80,24
2016-04-08 14:34:16.475397,24.1072460937,45.9634074707,0,0,10,80,24
2016-04-08 14:34:27.597743,24.1072460937,45.9328898926,0,0,10,80,24
2016-04-08 14:34:38.722095,24.0750708008,46.0348751221,0,0,10,80,24
2016-04-08 14:34:49.848898,24.0750708008,46.0730220947,0,0,10,80,24
2016-04-08 14:35:00.973286,24.0643457031,46.1019309082,0,0,10,80,24
2016-04-08 14:35:12.100185,24.0428955078,46.1597485352,0,0,10,80,24
2016-04-08 14:35:23.228327,24.0321704102,46.1428809814,0,0,10,80,24
2016-04-08 14:35:34.356253,24.0214453125,46.2175661621,0,0,10,80,24
2016-04-08 14:35:45.478539,24.0107202148,46.1625516357,0,0,10,80,24
2016-04-08 14:35:56.598609,23.9892700195,46.2661456299,0,0,10,80,24
2016-04-08 14:36:07.727032,23.9785449219,46.2492780762,1,1,10,80,24
2016-04-08 14:36:19.398592,23.9785449219,46.4018659668,1,1,10,80,24
2016-04-08 14:36:30.527076,23.9678198242,46.4460335693,1,1,10,80,24
2016-04-08 14:36:41.655441,23.9785449219,46.4400129395,1,1,10,80,24
2016-04-08 14:36:52.783282,23.9785449219,46.3866071777,1,1,10,80,24
2016-04-08 14:37:03.911713,24.0107202148,46.4600980225,1,1,10,80,24
2016-04-08 14:37:15.040176,24.0428955078,46.3657421875,1,0,10,80,24
2016-04-08 14:37:26.168439,24.0857958984,46.2729951172,1,0,10,80,24
2016-04-08 14:37:37.292249,24.1286962891,46.1268422852,1,0,10,80,24
2016-04-08 14:37:48.416439,24.1715966797,46.0569833984,1,0,10,80,24
2016-04-08 14:37:59.537587,24.225222168,45.9734744873,1,0,10,80,24
2016-04-08 14:38:10.660347,24.2788476563,45.7907834473,1,0,10,80,24
2016-04-08 14:38:21.784425,24.3110229492,45.8261273193,1,0,10,80,24
2016-04-08 14:38:32.912665,24.3753735352,45.7213389893,1,0,10,80,24
2016-04-08 14:38:44.656476,24.4182739258,45.399710083,1,0,10,80,24
2016-04-08 14:38:55.777854,24.4611743164,45.253557251,1,0,10,80,24
2016-04-08 14:39:06.903099,24.5147998047,45.1395307617,1,0,10,80,24
2016-04-08 14:39:18.031120,24.5577001953,45.0391542969,1,0,10,80,24
2016-04-08 14:39:29.152706,24.6006005859,44.9998129883,1,0,10,80,24
2016-04-08 14:39:40.280753,24.6542260742,44.8628983154,1,0,10,80,24
2016-04-08 14:39:51.408722,24.6971264648,44.6633397217,1,0,10,80,24
2016-04-08 14:40:02.528536,24.7400268555,44.6468865967,1,0,10,80,24
2016-04-08 14:40:13.650991,24.7614770508,44.5127750244,1,0,10,80,24
2016-04-08 14:40:24.778889,24.8043774414,44.3513634033,1,0,10,80,24
2016-04-08 14:40:35.904364,24.847277832,44.3806866455,1,0,10,80,24
2016-04-08 14:40:47.028125,24.879453125,44.2405544434,1,0,10,80,24
2016-04-08 14:40:58.153034,24.9009033203,44.2895483398,1,0,10,80,24
2016-04-08 14:41:09.277478,24.9330786133,44.2333394775,1,0,10,80,24
2016-04-08 14:41:20.400615,24.9652539062,44.0932072754,1,0,10,80,24
2016-04-08 14:41:31.524633,24.9867041016,44.1116835938,1,0,10,80,24
2016-04-08 14:41:42.647710,25.0296044922,44.0113071289,1,0,10,80,24
2016-04-08 14:41:53.771002,25.0510546875,44.0145246582,0,0,10,80,24
2016-04-08 14:42:04.899259,25.0725048828,43.8193779297,0,0,10,80,24
2016-04-08 14:42:16.027498,25.1046801758,43.8165748291,0,0,10,80,24
2016-04-08 14:42:27.156025,25.1261303711,43.6595750732,0,0,10,80,24
2016-04-08 14:42:38.284445,25.1368554687,43.7069602051,0,0,10,80,24
2016-04-08 14:42:49.412781,25.1475805664,43.7924923096,0,0,10,80,24
2016-04-08 14:43:00.534941,25.1583056641,43.7788422852,0,0,10,80,24
2016-04-08 14:43:11.663031,25.1583056641,43.7635834961,0,0,10,80,24
2016-04-08 14:43:22.791355,25.1690307617,43.711786499,0,0,10,80,24
2016-04-08 14:43:33.919469,25.1583056641,43.7254365234,0,0,10,80,24
2016-04-08 14:43:45.047614,25.1475805664,43.8382686768,0,0,10,80,24
2016-04-08 14:43:56.175791,25.1475805664,43.7543453369,0,0,10,80,24
2016-04-08 14:44:07.304100,25.1368554687,43.7985129395,0,0,10,80,24
2016-04-08 14:44:18.432326,25.1154052734,43.7724072266,0,0,10,80,24
2016-04-08 14:44:29.560488,25.1046801758,43.8318336182,0,0,10,80,24
2016-04-08 14:44:40.688663,25.0939550781,43.8302248535,0,0,10,80,24
2016-04-08 14:44:51.816835,25.0725048828,43.895671875,0,0,10,80,24
2016-04-08 14:45:02.945182,25.0617797852,43.9550982666,0,0,10,80,24
2016-04-08 14:45:14.073315,25.0296044922,44.0113071289,0,0,10,80,24
2016-04-08 14:45:25.201599,25.0081542969,44.0920129395,0,0,10,80,24
2016-04-08 14:45:36.329736,24.9974291992,44.3421741943,0,0,10,80,24
2016-04-08 14:45:47.457642,24.9759790039,44.338956665,0,0,10,80,24
2016-04-08 14:45:58.585181,24.9438037109,44.3722773437,0,0,10,80,24
2016-04-08 14:46:09.713038,24.9330786133,44.5690328369,0,0,10,80,24
2016-04-08 14:46:20.840961,24.9223535156,44.6437180176,0,0,10,80,24
2016-04-08 14:46:31.968751,24.8901782227,44.7609620361,0,0,10,80,24
2016-04-08 14:46:43.096687,24.879453125,44.6983181152,0,0,10,80,24
2016-04-08 14:46:54.224511,24.8365527344,44.7986945801,0,0,10,80,24
2016-04-08 14:47:05.352388,24.8258276367,44.8657503662,0,0,10,80,24
2016-04-08 14:47:16.480297,24.7936523438,44.9829943848,0,0,10,80,24
2016-04-08 14:47:27.608322,24.7829272461,45.0119031982,0,0,10,80,24
2016-04-08 14:47:38.736167,24.7507519531,45.1825529785,0,0,10,80,24
2016-04-08 14:47:49.864011,24.7507519531,45.1978117676,0,0,10,80,24
2016-04-08 14:48:00.991935,24.7078515625,45.321076416,0,0,10,80,24
2016-04-08 14:48:12.119843,24.6864013672,45.3865234375,0,0,10,80,24
2016-04-08 14:48:23.247872,24.6649511719,45.4138234863,0,0,10,80,24
2016-04-08 14:48:34.375175,24.6435009766,45.4640117188,0,0,10,80,24
2016-04-08 14:48:45.503104,24.6113256836,45.5125911865,0,0,10,80,24
2016-04-08 14:48:56.630560,24.6006005859,45.6025351562,0,0,10,80,24
2016-04-08 14:49:08.316349,24.5791503906,45.6984997559,0,0,10,80,24
2016-04-08 14:49:19.439042,24.568425293,45.8571082764,0,0,10,80,24
2016-04-08 14:49:30.565192,24.53625,45.859911377,0,0,10,80,24
2016-04-08 14:49:41.691442,24.5255249023,45.9422259521,0,0,10,80,24
2016-04-08 14:49:52.818915,24.504074707,46.0381905518,0,0,10,80,24
2016-04-08 14:50:05.223417,24.4718994141,46.1325463867,0,0,10,80,24
2016-04-08 14:50:16.350431,24.4611743164,46.1843433838,0,0,10,80,24
2016-04-08 14:50:27.470736,24.4289990234,46.0803349609,0,0,10,80,24
2016-04-08 14:50:38.592489,24.4289990234,46.2405522461,0,0,10,80,24
2016-04-08 14:50:49.720612,24.4075488281,46.3899226074,0,0,10,80,24
2016-04-08 14:51:00.848669,24.3753735352,46.2859141846,0,0,10,80,24
2016-04-08 14:51:11.976922,24.3539233398,46.3589906006,0,0,10,80,24
2016-04-08 14:51:23.098829,24.3539233398,46.4810609131,0,0,10,80,24
2016-04-08 14:51:34.222478,24.3324731445,46.5465079346,0,0,10,80,24
2016-04-08 14:51:45.350519,24.3110229492,46.5051434326,0,0,10,80,24
2016-04-08 14:51:56.478857,24.3002978516,46.5569404297,0,0,10,80,24
2016-04-08 14:52:07.606916,24.2895727539,46.6621431885,0,0,10,80,24
2016-04-08 14:52:18.735180,24.2681225586,46.6360374756,0,0,10,80,24
2016-04-08 14:52:29.863162,24.2681225586,46.7657371826,0,0,10,80,24
2016-04-08 14:52:40.991183,24.2359472656,46.6769875488,0,0,10,80,24
2016-04-08 14:52:52.119236,24.2359472656,46.8295754395,0,0,10,80,24
2016-04-08 14:53:03.247060,24.2037719727,46.7103082275,0,0,10,80,24
2016-04-08 14:53:14.375252,24.193046875,46.7773640137,0,0,10,80,24
2016-04-08 14:53:25.503323,24.1823217773,46.8367904053,0,0,10,80,24
2016-04-08 14:53:36.622908,24.160871582,46.848831665,0,0,10,80,24
2016-04-08 14:53:47.751007,24.160871582,46.9327550049,0,0,10,80,24
2016-04-08 14:53:58.878952,24.1501464844,46.8395935059,0,0,10,80,24
2016-04-08 14:54:10.006993,24.1394213867,46.8456141357,0,0,10,80,24
2016-04-08 14:54:21.134812,24.1179711914,46.9644669189,0,0,10,80,24
2016-04-08 14:54:32.262853,24.1179711914,47.0712784424,0,0,10,80,24
2016-04-08 14:54:43.390911,24.1072460937,47.0849284668,0,0,10,80,24
2016-04-08 14:54:54.518862,24.0857958984,47.089340332,0,0,10,80,24
2016-04-08 14:55:05.646805,24.0750708008,47.0495845947,0,0,10,80,24
2016-04-08 14:55:16.774876,24.0750708008,47.0801021729,0,0,10,80,24
2016-04-08 14:55:27.902956,24.0536206055,47.0768846436,0,0,10,80,24
2016-04-08 14:55:39.023990,24.0536206055,47.069255249,0,0,10,80,24
2016-04-08 14:55:50.151951,24.0428955078,47.1820874023,0,0,10,80,24
2016-04-08 14:56:01.272185,24.0321704102,47.3025489502,0,0,10,80,24
2016-04-08 14:56:12.400591,24.0214453125,47.2551638184,0,0,10,80,24
2016-04-08 14:56:23.528977,24.0107202148,47.3374783936,0,0,10,80,24
2016-04-08 14:56:34.652911,23.9999951172,47.3587578125,0,0,10,80,24
2016-04-08 14:56:45.782009,23.9892700195,47.2961138916,1,1,10,80,24
2016-04-08 14:56:56.910310,23.9785449219,47.4013166504,1,1,10,80,24
2016-04-08 14:57:08.038783,23.9785449219,47.4928693848,1,1,10,80,24
2016-04-08 14:57:19.167217,23.9785449219,47.4776105957,1,1,10,80,24
2016-04-08 14:57:30.295162,23.9892700195,47.5021075439,1,1,10,80,24
2016-04-08 14:57:41.423288,24.0214453125,47.4993044434,1,1,10,80,24
2016-04-08 14:57:52.544838,24.0643457031,47.4447043457,1,0,10,80,24
2016-04-08 14:58:03.669948,24.0643457031,47.4752219238,1,0,10,80,24
2016-04-08 14:58:14.795363,24.1179711914,47.4374893799,1,0,10,80,24
2016-04-08 14:58:25.922726,24.1823217773,47.2945540771,1,0,10,80,24
2016-04-08 14:58:37.050676,24.2144970703,47.1467924805,1,0,10,80,24
2016-04-08 14:58:48.176172,24.2681225586,46.986989624,1,0,10,80,24
2016-04-08 14:58:59.304276,24.3110229492,46.8332073975,1,0,10,80,24
2016-04-08 14:59:10.424344,24.3539233398,46.8014954834,1,0,10,80,24
2016-04-08 14:59:21.552253,24.4182739258,46.5441192627,1,0,10,80,24
2016-04-08 14:59:32.680106,24.4718994141,46.5826806641,1,0,10,80,24
2016-04-08 14:59:43.807984,24.5147998047,46.421269043,1,0,10,80,24
2016-04-08 14:59:54.935843,24.5577001953,46.3590395508,1,0,10,80,24
2016-04-08 15:00:06.063721,24.6006005859,46.3044394531,1,0,10,80,24
2016-04-08 15:00:17.191656,24.6435009766,46.1811748047,1,0,10,80,24
2016-04-08 15:00:28.319518,24.6864013672,46.126574707,1,0,10,80,24
2016-04-08 15:00:39.447395,24.7293017578,45.9193867187,1,0,10,80,24
2016-04-08 15:00:50.575220,24.7722021484,45.9563393555,1,0,10,80,24
2016-04-08 15:01:01.703058,24.8043774414,45.8467247314,1,0,10,80,24
2016-04-08 15:01:12.830914,24.847277832,45.723460083,1,0,10,80,24
2016-04-08 15:01:23.958800,24.8687280273,45.5893485107,1,0,10,80,24
2016-04-08 15:01:35.086612,24.911628418,45.6186717529,1,0,10,80,24
2016-04-08 15:01:46.214438,24.9330786133,45.5532247314,1,0,10,80,24
2016-04-08 15:01:57.342295,24.9652539062,45.4741276855,1,0,10,80,24
2016-04-08 15:02:08.470288,25.0081542969,45.3661218262,1,0,10,80,24
2016-04-08 15:02:19.598809,25.0403295898,45.340430542,0,0,10,80,24
2016-04-08 15:02:30.726904,25.0510546875,45.2810041504,0,0,10,80,24
2016-04-08 15:02:41.855061,25.0725048828,45.2842216797,0,0,10,80,24
2016-04-08 15:02:52.975524,25.0939550781,45.2264040527,0,0,10,80,24
2016-04-08 15:03:04.103740,25.1261303711,45.2312303467,0,0,10,80,24
2016-04-08 15:03:15.231903,25.1368554687,45.3091330566,0,0,10,80,24
2016-04-08 15:03:26.359520,25.1475805664,45.234447876,0,0,10,80,24
2016-04-08 15:03:37.487648,25.1475805664,45.249706665,0,0,10,80,24
2016-04-08 15:03:48.615812,25.1475805664,45.2649654541,0,0,10,80,24
2016-04-08 15:03:59.743969,25.1368554687,45.2328391113,0,0,10,80,24
2016-04-08 15:04:10.872204,25.1475805664,45.2878536377,0,0,10,80,24
2016-04-08 15:04:22.000361,25.1261303711,45.3685594482,0,0,10,80,24
2016-04-08 15:04:33.128465,25.1261303711,45.4295946045,0,0,10,80,24
2016-04-08 15:04:44.256691,25.1046801758,45.495041626,0,0,10,80,24
2016-04-08 15:04:55.384840,25.0939550781,45.4629152832,0,0,10,80,24
2016-04-08 15:05:06.506152,25.0725048828,45.4673271484,0,0,10,80,24
2016-04-08 15:05:17.634247,25.0617797852,45.5801593018,0,0,10,80,24
2016-04-08 15:05:28.762499,25.0510546875,45.6014387207,0,0,10,80,24
2016-04-08 15:05:39.890638,25.0296044922,45.6668857422,0,0,10,80,24
2016-04-08 15:05:51.018768,25.0081542969,45.7628503418,0,0,10,80,24
2016-04-08 15:06:02.146954,24.9974291992,45.8604237061,0,0,10,80,24
2016-04-08 15:06:13.274807,24.9652539062,45.8174504395,0,0,10,80,24
2016-04-08 15:06:24.402691,24.9438037109,45.8752680664,0,0,10,80,24
2016-04-08 15:06:35.530565,24.911628418,45.9467357178,0,0,10,80,24
2016-04-08 15:06:46.658399,24.9009033203,46.1434912109,0,0,10,80,24
2016-04-08 15:06:57.786238,24.879453125,46.2241970215,0,0,10,80,24
2016-04-08 15:07:08.914128,24.847277832,46.2575177002,0,0,10,80,24
2016-04-08 15:07:20.042059,24.8258276367,46.3458529053,0,0,10,80,24
2016-04-08 15:07:31.169916,24.8258276367,46.4374056396,0,0,10,80,24
2016-04-08 15:07:42.297831,24.8043774414,46.5409996338,0,0,10,80,24
2016-04-08 15:07:53.425676,24.7829272461,46.5835584717,0,0,10,80,24
2016-04-08 15:08:04.553592,24.7507519531,46.639767334,0,0,10,80,24
2016-04-08 15:08:15.681589,24.7293017578,46.7509907227,0,0,10,80,24
2016-04-08 15:08:26.809445,24.7185766602,46.8027877197,0,0,10,80,24
2016-04-08 15:08:37.937273,24.6971264648,46.9292698975,0,0,10,80,24
2016-04-08 15:08:49.065888,24.6542260742,47.0067581787,0,0,10,80,24
2016-04-08 15:09:00.193909,24.6542260742,47.1211990967,0,0,10,80,24
2016-04-08 15:09:11.321870,24.6220507813,47.1850373535,0,0,10,80,24
2016-04-08 15:09:22.441332,24.6006005859,47.2733725586,0,0,10,80,24
2016-04-08 15:09:33.569097,24.5898754883,47.3633165283,0,0,10,80,24
2016-04-08 15:09:44.696974,24.568425293,47.4135047607,0,0,10,80,24
2016-04-08 15:09:55.824793,24.53625,47.5078605957,0,0,10,80,24
2016-04-08 15:10:06.952690,24.5255249023,47.5978045654,0,0,10,80,24
2016-04-08 15:10:18.080658,24.504074707,47.7319161377,0,0,10,80,24
2016-04-08 15:10:29.208482,24.4933496094,47.6845310059,0,0,10,80,24
2016-04-08 15:10:40.336451,24.4718994141,47.8110131836,0,0,10,80,24
2016-04-08 15:10:51.463830,24.4397241211,47.8138162842,0,0,10,80,24
2016-04-08 15:11:02.591775,24.4289990234,48.0029423828,0,0,10,80,24
2016-04-08 15:11:13.719606,24.4182739258,48.0242218018,0,0,10,80,24
2016-04-08 15:11:24.847476,24.3968237305,48.1964803467,0,0,10,80,24
2016-04-08 15:11:35.975377,24.3860986328,48.0956894531,0,0,10,80,24
2016-04-08 15:11:47.103195,24.3646484375,48.1687658691,0,0,10,80,24
2016-04-08 15:11:58.231099,24.3431982422,48.0892543945,0,0,10,80,24
2016-04-08 15:12:09.358978,24.3324731445,48.1029044189,0,0,10,80,24
2016-04-08 15:12:20.486926,24.3002978516,48.1743720703,0,0,10,80,24
2016-04-08 15:12:31.614734,24.2895727539,48.2032808838,0,0,10,80,24
2016-04-08 15:12:42.742591,24.2788476563,48.0719724121,0,0,10,80,24
2016-04-08 15:12:53.870532,24.2573974609,47.9314257812,0,0,10,80,24
2016-04-08 15:13:04.998362,24.2466723633,47.8840406494,0,0,10,80,24
2016-04-08 15:13:16.126229,24.225222168,47.9876346436,0,0,10,80,24
2016-04-08 15:13:27.254105,24.2037719727,48.0759698486,0,0,10,80,24
2016-04-08 15:13:38.382031,24.1823217773,48.0651229248,0,0,10,80,24
2016-04-08 15:13:49.509838,24.1823217773,48.1261580811,0,0,10,80,24
2016-04-08 15:14:00.637724,24.160871582,48.2526402588,0,0,10,80,24
2016-04-08 15:14:11.765587,24.160871582,48.3670811768,0,0,10,80,24
2016-04-08 15:14:22.893414,24.1501464844,48.350213623,0,0,10,80,24
2016-04-08 15:14:34.021344,24.1286962891,48.40803125,0,0,10,80,24
2016-04-08 15:14:45.149187,24.1072460937,48.4429606934,0,0,10,80,24
2016-04-08 15:14:56.277121,24.1072460937,48.4887370605,0,0,10,80,24
2016-04-08 15:15:07.404979,24.0857958984,48.6075898437,0,0,10,80,24
2016-04-08 15:15:18.532796,24.0750708008,48.6517574463,0,0,10,80,24
2016-04-08 15:15:29.660667,24.0643457031,48.627260498,0,0,10,80,24
2016-04-08 15:15:40.788504,24.0643457031,48.612001709,0,0,10,80,24
2016-04-08 15:15:51.916403,24.0428955078,48.6927075195,0,0,10,80,24
2016-04-08 15:16:03.044309,24.0321704102,48.6300635986,0,0,10,80,24
2016-04-08 15:16:14.172293,24.0107202148,48.6039578857,0,0,10,80,24
2016-04-08 15:16:25.300163,23.9999951172,48.7625664063,0,0,10,80,24
2016-04-08 15:16:36.429130,23.9999951172,48.7549370117,1,1,10,80,24
2016-04-08 15:16:47.557368,23.9892700195,48.867769165,1,1,10,80,24
2016-04-08 15:16:58.685167,23.9999951172,48.8770073242,1,1,10,80,24
2016-04-08 15:17:09.813444,23.9999951172,48.9761894531,1,1,10,80,24
2016-04-08 15:17:20.940147,24.0107202148,48.8862454834,1,1,10,80,24
2016-04-08 15:17:32.068544,24.0321704102,48.8818336182,1,0,10,80,24
2016-04-08 15:17:43.196522,24.0643457031,48.9324362793,1,0,10,80,24
2016-04-08 15:17:54.320135,24.0857958984,48.8517304687,1,0,10,80,24
2016-04-08 15:18:05.443948,24.1179711914,48.7497452393,1,0,10,80,24
2016-04-08 15:18:16.572054,24.1715966797,48.63571875,1,0,10,80,24
2016-04-08 15:18:27.699970,24.225222168,48.6132449951,1,0,10,80,24
2016-04-08 15:18:38.828154,24.2681225586,48.566274292,1,0,10,80,24
2016-04-08 15:18:49.956338,24.3110229492,48.4964154053,1,0,10,80,24
2016-04-08 15:19:01.084426,24.3646484375,48.2755773926,1,0,10,80,24
2016-04-08 15:19:12.212366,24.3968237305,48.2193685303,1,0,10,80,24
2016-04-08 15:19:23.340258,24.4397241211,48.3020975342,1,0,10,80,24
2016-04-08 15:19:34.468018,24.4933496094,47.9286716309,1,0,10,80,24
2016-04-08 15:19:45.595958,24.5255249023,47.9563861084,1,0,10,80,24
2016-04-08 15:19:56.723838,24.568425293,47.8178626709,1,0,10,80,24
2016-04-08 15:20:07.851719,24.6220507813,47.665689209,1,0,10,80,24
2016-04-08 15:20:18.979645,24.6649511719,47.519536377,1,0,10,80,24
2016-04-08 15:20:30.107454,24.6971264648,47.4328099365,1,0,10,80,24
2016-04-08 15:20:41.235271,24.7185766602,47.3597335205,1,0,10,80,24
2016-04-08 15:20:52.363176,24.7722021484,47.3601479492,1,0,10,80,24
2016-04-08 15:21:03.491046,24.8043774414,47.2963096924,1,0,10,80,24
2016-04-08 15:21:14.618873,24.847277832,47.1577862549,1,0,10,80,24
2016-04-08 15:21:25.746665,24.8687280273,47.1610037842,1,0,10,80,24
2016-04-08 15:21:36.874516,24.911628418,46.9767039795,1,0,10,80,24
2016-04-08 15:21:48.002456,24.9438037109,46.9967890625,1,0,10,80,24
2016-04-08 15:21:59.130288,24.9545288086,46.7771453857,1,0,10,80,24
2016-04-08 15:22:10.258286,24.9867041016,46.8048598633,1,0,10,80,24
2016-04-08 15:22:21.377973,25.0188793945,46.6952452393,1,0,10,80,24
2016-04-08 15:22:32.506541,25.0510546875,46.8450300293,0,0,10,80,24
2016-04-08 15:22:43.634723,25.0832299805,46.9414090576,0,0,10,80,24
2016-04-08 15:22:54.762908,25.0939550781,46.8743532715,0,0,10,80,24
2016-04-08 15:23:05.891128,25.1154052734,46.9538647461,0,0,10,80,24
2016-04-08 15:23:17.019288,25.1261303711,46.8715501709,0,0,10,80,24
2016-04-08 15:23:28.147572,25.1475805664,46.8366207275,0,0,10,80,24
2016-04-08 15:23:39.275731,25.1475805664,46.7908443604,0,0,10,80,24
2016-04-08 15:23:50.403844,25.1368554687,46.8731589355,0,0,10,80,24
2016-04-08 15:24:01.532009,25.1583056641,46.7771943359,0,0,10,80,24
2016-04-08 15:24:12.660258,25.1475805664,46.7755855713,0,0,10,80,24
2016-04-08 15:24:23.788364,25.1475805664,46.828991333,0,0,10,80,24
2016-04-08 15:24:34.916488,25.1368554687,46.7892355957,0,0,10,80,24
2016-04-08 15:24:46.044760,25.1368554687,46.6976828613,0,0,10,80,24
2016-04-08 15:24:57.172929,25.1154052734,46.7326123047,0,0,10,80,24
2016-04-08 15:25:08.296457,25.1046801758,46.7538917236,0,0,10,80,24
2016-04-08 15:25:19.424638,25.0939550781,46.7828005371,0,0,10,80,24
2016-04-08 15:25:30.552864,25.0725048828,46.8024711914,0,0,10,80,24
2016-04-08 15:25:41.681353,25.0510546875,46.8374006348,0,0,10,80,24
2016-04-08 15:25:52.806968,25.0296044922,46.7884067383,0,0,10,80,24
2016-04-08 15:26:03.935240,25.0188793945,46.9164976807,0,0,10,80,24
2016-04-08 15:26:15.063470,24.9974291992,46.9819447021,0,0,10,80,24
2016-04-08 15:26:26.191543,24.9652539062,46.9847478027,0,0,10,80,24
